29055,37.966561,-91.313933,290,0.005,0.0874,0.4,0.4139,0.0735,0.0202,0.0,0.0,0.2516,0.2292,0.1936,0.2332,0.0924,0.0,0.0,0.580200016498566,8.5870418548584,86.7291793823242,3.98634028434753,0.11723879724741,4.10357904434204,3,2,1,1,1,1,1
29057,37.43235,-93.854878,305,0.0129,0.1412,0.4164,0.3723,0.0499,0.0073,0.0,0.0,0.1928,0.2333,0.1635,0.2563,0.1541,0.0,0.0,0.346599996089935,3.04516363143921,21.6245403289795,74.013313293457,0.970381319522858,74.9836959838867,3,2,1,1,1,1,1
29059,37.683583,-93.033812,350,0.01,0.1421,0.4537,0.3278,0.0522,0.0142,0.0,0.0,0.2301,0.2104,0.1881,0.2193,0.1521,0.0,0.0,0.413399994373322,7.54779100418091,79.0875396728516,12.8792791366577,0.0719898194074631,12.9512691497803,3,2,1,1,1,1,1
29061,39.962839,-93.970053,248,0.0306,0.2709,0.4751,0.1848,0.0337,0.0049,0.0,0.0,0.1675,0.2145,0.1562,0.1603,0.3015,0.0,0.0,0.672399938106537,2.45940732955933,22.5309658050537,74.2905578613281,0.0466687902808189,74.3372268676758,1,1,1,1,1,1,1
29063,39.894665,-94.40719,292,0.01,0.1645,0.583,0.2395,0.003,0.0,0.0,0.0,0.1962,0.26,0.1681,0.2012,0.1745,0.0,0.0,0.433400005102158,0.974692463874817,8.68637466430664,89.7607650756836,0.144768297672272,89.9055328369141,1,1,1,1,1,1,1
29065,37.60325,-91.495916,389,0.0118,0.1488,0.5411,0.2807,0.0154,0.0022,0.0,0.0,0.2078,0.193,0.1926,0.246,0.1606,0.0,0.0,0.163465425372124,8.94024467468262,90.8906555175781,0.0,0.00563457515090704,0.00563457515090704,3,2,1,1,1,1,1
29067,36.946517,-92.515892,315,0.0022,0.0339,0.137,0.297,0.242,0.2699,0.018,0.0,0.2231,0.2483,0.2491,0.2434,0.0361,0.0,0.0,0.365800023078918,7.44276142120361,73.4765853881836,18.2300910949707,0.484762012958527,18.7148532867432,3,2,1,1,1,1,1
29069,36.153025,-90.062254,74,0.2233,0.706,0.069,0.0017,0.0,0.0,0.0,0.0,0.0102,0.0262,0.0102,0.0241,0.9293,2.99730014801025,0.0,0.1942999958992,1.21897673606873,12.0347814559937,43.6574401855469,39.8972015380859,83.5546417236328,1,1,1,1,1,1,1
29071,38.408313,-91.07341,206,0.0055,0.0689,0.2892,0.4307,0.1495,0.0557,0.0005,0.0,0.253,0.2636,0.2031,0.2059,0.0744,0.0,0.0,0.837716221809387,8.87647533416748,90.2423248291016,0.0,0.0434838496148586,0.0434838496148586,1,1,1,1,1,1,1
29073,38.441183,-91.50578,274,0.0165,0.1847,0.3977,0.3449,0.0519,0.0043,0.0,0.0,0.1959,0.2243,0.2098,0.1688,0.2012,0.0,0.0,0.699299991130829,8.25786399841309,84.2438888549805,6.7382345199585,0.0607126392424107,6.79894733428955,1,1,1,1,1,1,1
29075,40.209379,-94.40411,260,0.048,0.3579,0.4575,0.1226,0.012,0.002,0.0,0.0,0.1391,0.1622,0.1202,0.1726,0.4059,0.0,0.0,0.125399991869926,2.31880044937134,17.7646541595459,79.76416015625,0.0269876308739185,79.791145324707,1,1,1,1,1,1,1
29077,37.258196,-93.340641,402,0.0361,0.4603,0.4736,0.03,0.0,0.0,0.0,0.0,0.1488,0.084,0.1268,0.144,0.4964,0.0,0.0,12.5311994552612,6.12818908691406,15.6935472488403,65.5611419677734,0.0859214663505554,65.6470642089844,3,2,1,2,1,1,1
29081,40.34562,-93.992582,308,0.0276,0.3182,0.5396,0.1083,0.0061,0.0002,0.0,0.0,0.1226,0.1768,0.1458,0.209,0.3458,0.0,0.0,0.126299992203712,1.12982642650604,9.93280792236328,88.336181640625,0.474883586168289,88.8110656738281,1,1,1,1,1,1,1
29079,40.112541,-93.565054,246,0.04,0.3672,0.5245,0.0657,0.0026,0.0,0.0,0.0,0.0899,0.1898,0.1118,0.2013,0.4072,0.0,0.0,0.25229999423027,0.665714979171753,4.51388502120972,94.0383682250977,0.529729187488556,94.5680999755859,1,1,1,1,1,1,1
29087,40.095724,-95.219072,304,0.0391,0.1804,0.2836,0.3557,0.1042,0.037,0.0,0.0,0.1411,0.206,0.1685,0.2649,0.2195,0.0,0.0,0.250799983739853,3.21160626411438,32.3802146911621,56.2820014953613,7.87537622451782,64.1573791503906,1,1,1,2,1,1,1
29085,37.9367,-93.322835,277,0.0103,0.1198,0.4145,0.3706,0.0692,0.0153,0.0003,0.0,0.2376,0.1888,0.1834,0.2601,0.1301,0.0,0.0,0.559300005435944,6.80624341964722,65.8116912841797,26.5633316040039,0.259434193372726,26.8227653503418,3,2,1,1,1,1,1
29091,36.774369,-91.887368,326,0.0136,0.1709,0.4971,0.3073,0.0111,0.0,0.0,0.0,0.2269,0.2556,0.2173,0.1157,0.1845,0.0,0.0,0.787599980831146,5.03284978866577,30.89892578125,63.2806243896484,0.0,63.2806243896484,3,2,1,1,1,1,1
29089,39.143365,-92.695926,216,0.0166,0.19,0.5929,0.1968,0.0035,0.0002,0.0,0.0,0.1353,0.2206,0.2052,0.2323,0.2066,0.0,0.0,0.243599995970726,3.35092449188232,25.7513084411621,69.8069152832031,0.847253680229187,70.654167175293,1,1,1,1,1,1,1
29083,38.386491,-93.792628,235,0.0796,0.531,0.3652,0.0242,0.0,0.0,0.0,0.0,0.0473,0.1018,0.0913,0.149,0.6106,32.8676986694336,0.0,0.371300011873245,1.11719679832458,9.93686866760254,55.0995674133301,0.607369422912598,55.7069358825684,1,1,1,2,1,1,1
29093,37.62596,-90.699627,337,0.0113,0.1039,0.2385,0.2229,0.1698,0.2492,0.0044,0.0,0.1771,0.2558,0.2125,0.2394,0.1152,0.0,0.0,0.387099981307983,8.53554534912109,87.5251922607422,3.50295090675354,0.049211110919714,3.55216193199158,3,2,1,1,1,1,1
29095,39.007233,-94.342507,290,0.0195,0.2364,0.5232,0.1856,0.033,0.0023,0.0,0.0,0.1903,0.2071,0.1375,0.2092,0.2559,0.0,0.0,2.33669996261597,1.95900869369507,11.8504858016968,83.4566497802734,0.397155404090881,83.8538055419922,1,1,1,1,1,1,1
29097,37.200865,-94.338869,320,0.0478,0.4339,0.4044,0.0979,0.0153,0.0007,0.0,0.0,0.1378,0.1193,0.1191,0.1421,0.4817,0.0,0.0,1.01499998569489,4.59949827194214,33.1920471191406,60.0962982177734,1.09715497493744,61.1934547424316,3,2,1,2,1,1,1
29099,38.257414,-90.543138,194,0.0032,0.05,0.2502,0.4846,0.1832,0.0288,0.0,0.0,0.1917,0.292,0.2543,0.2088,0.0532,0.0,0.0,3.93079972267151,6.93004608154297,67.9328231811523,21.1291542053223,0.0771778672933578,21.2063312530518,1,1,1,1,1,1,1
29101,38.74588,-93.805999,238,0.06,0.3062,0.5043,0.1183,0.0087,0.0025,0.0,0.0,0.1491,0.167,0.15,0.1677,0.3662,0.0,0.0,0.482499986886978,3.60050773620605,27.8010025024414,68.0442047119141,0.0717865899205208,68.1159896850586,1,1,1,3,1,1,1
29107,39.068705,-93.802639,247,0.0189,0.2951,0.6236,0.0622,0.0002,0.0,0.0,0.0,0.1932,0.1923,0.1347,0.1658,0.314,0.0,0.0,0.479199975728989,2.44110536575317,17.8072261810303,78.7182388305664,0.554227590560913,79.2724685668945,1,1,1,1,1,1,1
29109,37.106135,-93.833262,392,0.0411,0.39,0.4278,0.1254,0.0147,0.001,0.0,0.0,0.1592,0.1035,0.1218,0.1844,0.4311,0.0,0.0,7.05849981307983,2.45279836654663,14.0470056533813,76.0724258422852,0.369270086288452,76.4416961669922,3,2,1,1,1,1,1
29103,40.136776,-92.146809,233,0.0459,0.3521,0.4687,0.1239,0.0089,0.0005,0.0,0.0,0.1277,0.1852,0.1292,0.1599,0.398,0.0,0.0,0.106299996376038,2.80518960952759,28.5317096710205,68.4229278564453,0.133874595165253,68.5568008422852,1,1,1,2,1,1,1
29111,40.084559,-91.728803,197,0.0189,0.2305,0.4948,0.2092,0.0395,0.0071,0.0,0.0,0.1827,0.212,0.1821,0.1738,0.2494,0.0,0.0,0.471599996089935,2.66469144821167,19.757194519043,76.4391174316406,0.667400121688843,77.1065139770508,1,1,1,1,1,1,1
29105,37.65969,-92.594832,349,0.0136,0.1841,0.4778,0.2607,0.0553,0.0085,0.0,0.0,0.1929,0.2537,0.2083,0.1474,0.1977,0.0,0.0,0.500299990177155,4.12814474105835,38.4425659179688,56.870677947998,0.0583102107048035,56.9289894104004,3,2,1,1,1,1,1
29113,39.058568,-90.957771,208,0.0152,0.2116,0.5039,0.2379,0.028,0.0034,0.0,0.0,0.1169,0.2189,0.2158,0.2216,0.2268,0.0,0.0,1.83159995079041,5.06048774719238,17.8218402862549,74.7839813232422,0.50208842754364,75.2860717773438,1,1,1,1,1,1,1
29115,39.86444,-93.108019,240,0.0332,0.2963,0.5508,0.1166,0.0031,0.0,0.0,0.0,0.1224,0.1973,0.129,0.2218,0.3295,0.0,0.0,0.128100007772446,3.63437414169312,28.7368698120117,67.1216430664063,0.379013806581497,67.5006561279297,1,1,1,1,1,1,1
29117,39.778587,-93.548201,220,0.0375,0.3507,0.4882,0.1173,0.0061,0.0002,0.0,0.0,0.1673,0.1479,0.1062,0.1904,0.3882,0.0,0.0,0.201100006699562,2.49526333808899,20.093713760376,76.9561157226563,0.253806203603745,77.2099227905273,1,1,1,1,1,1,1
29119,36.630218,-94.343956,347,0.0046,0.0602,0.2227,0.3822,0.2076,0.1202,0.0025,0.0,0.194,0.2267,0.261,0.2535,0.0648,0.0,0.0,0.913299977779388,7.31995916366577,73.9519119262695,17.761754989624,0.0530731193721294,17.8148288726807,3,2,1,1,1,1,1
29123,37.473235,-90.345453,287,0.0049,0.0703,0.2867,0.4489,0.1566,0.0326,0.0,0.0,0.1678,0.267,0.2454,0.2446,0.0752,0.0,0.0,0.267812728881836,8.93074035644531,90.794059753418,0.0,0.00738725997507572,0.00738725997507572,3,2,1,1,1,1,1
29121,39.829795,-92.56434,256,0.0125,0.1838,0.578,0.2104,0.0149,0.0004,0.0,0.0,0.1491,0.2189,0.1796,0.2561,0.1963,1.97800004482269,0.0,4.5625,2.78285646438599,25.7185592651367,64.9472427368164,0.0108388103544712,64.9580841064453,1,1,1,3,1,1,1
29127,39.807538,-91.635379,200,0.036,0.328,0.3799,0.1737,0.0544,0.0277,0.0003,0.0,0.124,0.1782,0.1563,0.1775,0.364,0.0,0.0,0.325499981641769,3.9457631111145,13.860954284668,80.7454376220703,1.1223429441452,81.8677825927734,1,1,1,2,1,1,1
29129,40.421414,-93.567631,295,0.0122,0.1271,0.4899,0.3471,0.0226,0.0011,0.0,0.0,0.1656,0.2093,0.2082,0.2776,0.1393,0.0,0.0,0.185699999332428,0.924518525600433,7.13080167770386,87.7364349365234,4.02254390716553,91.7589797973633,1,1,1,1,1,1,1
29131,38.21672,-92.429871,244,0.0039,0.0506,0.2395,0.4477,0.2098,0.0485,0.0,0.0,0.2444,0.2431,0.2189,0.2391,0.0545,0.0,0.0,0.574999988079071,7.6201171875,78.0843963623047,13.2831001281738,0.437386214733124,13.7204866409302,3,2,1,1,1,1,1
29133,36.826264,-89.295929,91,0.216,0.6591,0.0992,0.0253,0.0004,0.0,0.0,0.0,0.0321,0.0354,0.0268,0.0306,0.8751,30.9722995758057,0.0,0.0608999989926815,0.376589745283127,3.31588053703308,27.8687705993652,37.4055595397949,65.2743301391602,1,1,1,2,1,1,1
29125,38.162615,-91.923601,239,0.009,0.0886,0.2457,0.3621,0.1935,0.0993,0.0018,0.0,0.25,0.2219,0.2109,0.2196,0.0976,0.0,0.0,0.374300003051758,8.66170978546143,89.0331344604492,1.90245509147644,0.0284003894776106,1.93085551261902,3,2,1,1,1,1,1
29135,38.633037,-92.583642,252,0.0101,0.1232,0.4977,0.3376,0.0306,0.0008,0.0,0.0,0.1876,0.2353,0.2322,0.2116,0.1333,0.0,0.0,0.572799980640411,3.8855721950531,30.1593112945557,65.2717819213867,0.110533200204372,65.3823165893555,1,1,1,2,1,1,1
29139,38.935162,-91.465437,260,0.0403,0.3525,0.3176,0.1538,0.0699,0.0638,0.0021,0.0,0.1104,0.1652,0.1398,0.1918,0.3928,0.0,0.0,0.287999987602234,7.58908653259277,76.2139282226563,15.3818511962891,0.527134001255035,15.9089851379395,1,1,1,1,1,1,1
29141,38.420807,-92.874835,272,0.0064,0.0806,0.3149,0.4063,0.1583,0.0334,0.0001,0.0,0.1804,0.2236,0.252,0.257,0.087,5.88159942626953,0.0,1.33839988708496,8.13643550872803,83.3683929443359,1.26860105991364,0.00657097296789289,1.27517199516296,3,3,2,2,2,2,2
29143,36.594261,-89.655949,85,0.2475,0.6841,0.0622,0.0057,0.0005,0.0,0.0,0.0,0.0132,0.0185,0.0132,0.0235,0.9316,0.0,0.0,0.200499981641769,0.669870853424072,5.66249656677246,35.2078742980957,58.2592582702637,93.4671325683594,1,1,1,3,1,1,1
29137,39.49827,-92.006458,216,0.0186,0.2354,0.5289,0.1767,0.0309,0.0095,0.0,0.0,0.1736,0.2086,0.1806,0.1832,0.254,0.0,0.0,0.126899987459183,8.84543704986572,7.5223069190979,82.0808029174805,1.42455399036407,83.5053558349609,1,1,1,2,1,1,1
29145,36.908017,-94.334741,366,0.0372,0.3481,0.4167,0.1779,0.0182,0.0019,0.0,0.0,0.1641,0.1283,0.1258,0.1965,0.3853,0.0,0.0,0.452499985694885,4.18416547775269,39.1696395874023,55.786922454834,0.406774312257767,56.1936950683594,3,2,1,1,1,1,1
29149,36.684867,-91.402902,216,0.0064,0.1051,0.4248,0.4089,0.0509,0.0039,0.0,0.0,0.1848,0.269,0.2503,0.1844,0.1115,0.0,0.0,0.326999992132187,8.66534614562988,89.08203125,1.92562222480774,0.0,1.92562222480774,3,2,1,1,1,1,1
29147,40.360484,-94.883281,329,0.0207,0.2227,0.5851,0.171,0.0005,0.0,0.0,0.0,0.1246,0.2789,0.1404,0.2127,0.2434,0.0,0.0,0.247099980711937,0.293733954429626,2.52077341079712,96.8595352172852,0.0788606628775597,96.9383926391602,1,1,1,1,1,1,1
29151,38.464254,-91.859504,251,0.0056,0.0735,0.2839,0.4533,0.1593,0.0244,0.0,0.0,0.1783,0.2806,0.2294,0.2326,0.0791,0.0,0.0,0.44539999961853,7.40296745300293,72.4883193969727,19.3765144348145,0.286798596382141,19.6633129119873,1,1,1,1,1,1,1
29153,36.649643,-92.45858,303,0.0011,0.0314,0.1467,0.4137,0.2663,0.1385,0.0023,0.0,0.1827,0.2713,0.2799,0.2336,0.0325,0.0,0.0,0.305499970912933,8.47945976257324,86.8381958007813,4.37684488296509,0.0,4.37684488296509,3,2,1,1,1,1,1
29155,36.209916,-89.785942,80,0.1888,0.605,0.1519,0.0411,0.0067,0.0061,0.0004,0.0,0.0416,0.0601,0.0426,0.0619,0.7938,0.0,2.0,0.128299996256828,1.75193285942078,12.159707069397,54.9530029296875,29.00705909729,83.9600601196289,1,1,1,2,1,1,1
29159,38.727367,-93.285207,265,0.0254,0.356,0.5656,0.0523,0.0007,0.0,0.0,0.0,0.1421,0.1641,0.1476,0.1648,0.3814,0.0,0.0,0.756200015544891,4.17610454559326,35.1805534362793,59.6035995483398,0.283541798591614,59.8871421813965,1,1,1,3,1,1,1
29157,37.71113,-89.802125,166,0.0117,0.1731,0.4819,0.2825,0.044,0.0068,0.0,0.0,0.2091,0.2208,0.1627,0.2226,0.1848,0.0,0.0,0.69269996881485,2.60649156570435,14.9272031784058,80.8391952514648,0.934412896633148,81.7736053466797,1,1,1,1,1,1,1
29161,37.866326,-91.790349,342,0.0106,0.1382,0.4684,0.3331,0.046,0.0037,0.0,0.0,0.234,0.2385,0.2062,0.1725,0.1488,0.0,0.0,0.426599979400635,7.62244749069214,80.9720077514648,10.9169635772705,0.0619814693927765,10.9789447784424,3,2,1,1,1,1,1
29165,39.378696,-94.761472,270,0.0217,0.1849,0.5415,0.2137,0.0338,0.0044,0.0,0.0,0.1958,0.2169,0.1576,0.2231,0.2066,0.0,0.0,1.56079995632172,6.14643383026123,7.64081907272339,84.2061309814453,0.44581401348114,84.6519470214844,1,1,1,1,1,1,1
29167,37.616761,-93.400817,339,0.0244,0.2874,0.5246,0.1464,0.0155,0.0017,0.0,0.0,0.1655,0.1554,0.1773,0.19,0.3118,0.0,0.0,0.995999991893768,3.23667359352112,22.4679412841797,72.9165649414063,0.382819712162018,73.2993850708008,3,2,1,1,1,1,1
29163,39.344178,-91.171042,254,0.0333,0.3828,0.4,0.1448,0.0283,0.0108,0.0,0.0,0.0987,0.174,0.1584,0.1528,0.4161,0.0,0.0,0.496500015258789,3.80469703674316,20.6739387512207,74.7248916625977,0.299972593784332,75.0248641967773,1,1,1,1,1,1,1
29169,37.824835,-92.207022,318,0.0038,0.0705,0.2842,0.3724,0.1687,0.0974,0.003,0.0,0.2552,0.2543,0.203,0.2132,0.0743,0.0,0.0,3.08249998092651,11.3683748245239,84.3711624145508,1.09159016609192,0.0863726213574409,1.17796277999878,3,2,1,1,1,1,1
29171,40.478606,-93.014531,307,0.0091,0.1176,0.4386,0.3785,0.0544,0.0018,0.0,0.0,0.2039,0.259,0.1972,0.2132,0.1267,0.0,0.0,0.175999999046326,4.46782159805298,48.0942344665527,45.7705116271973,1.49143195152283,47.2619438171387,1,1,1,1,1,1,1
29175,39.441601,-92.492725,265,0.0592,0.4691,0.3687,0.0909,0.012,0.0001,0.0,0.0,0.0986,0.1239,0.0968,0.1524,0.5283,0.0,0.0,0.345099985599518,6.37575578689575,53.2578659057617,39.7690620422363,0.25221461057663,40.0212783813477,1,1,1,2,1,1,1
29173,39.553455,-91.524787,213,0.0487,0.4238,0.4041,0.1097,0.0129,0.0008,0.0,0.0,0.1572,0.1353,0.1204,0.1146,0.4725,0.0,0.0,0.218299999833107,3.05698561668396,28.1864833831787,68.0516357421875,0.486598789691925,68.5382308959961,1,1,1,2,1,1,1
29177,39.308401,-93.995746,233,0.033,0.2887,0.5353,0.1295,0.0106,0.0029,0.0,0.0,0.144,0.2144,0.1502,0.1697,0.3217,1.99479997158051,0.0,3.34839987754822,1.12062728404999,8.89129829406738,83.1672515869141,1.4776200056076,84.6448745727539,1,1,1,2,1,1,1
29179,37.360857,-90.969516,272,0.0042,0.0427,0.1376,0.3729,0.292,0.1494,0.0012,0.0,0.1916,0.2689,0.2771,0.2155,0.0469,0.0,0.0,0.756611108779907,8.88682746887207,90.3475723266602,0.0,0.00898890383541584,0.00898890383541584,3,2,1,1,1,1,1
29183,38.781102,-90.674915,154,0.0345,0.2621,0.4406,0.2231,0.0296,0.0101,0.0,0.0,0.1744,0.1725,0.1715,0.185,0.2966,0.0,0.0,27.7636013031006,4.91300964355469,23.12428855896,43.8606224060059,0.338478296995163,44.1991004943848,1,1,1,1,1,1,1
29181,36.648902,-90.86706,152,0.0086,0.1428,0.4518,0.3337,0.0558,0.0073,0.0,0.0,0.206,0.1884,0.2585,0.1957,0.1514,0.0,0.0,0.725899934768677,5.89651012420654,60.7126312255859,29.7029705047607,2.96198797225952,32.6649589538574,3,2,1,1,1,1,1
29185,38.039069,-93.773077,258,0.0167,0.1896,0.4087,0.3147,0.058,0.0122,0.0001,0.0,0.2066,0.1938,0.1653,0.228,0.2063,0.0,0.0,0.257400006055832,7.49619340896606,78.4465713500977,13.7603578567505,0.0394776202738285,13.7998352050781,3,2,1,1,1,1,1
29186,37.89018,-90.18117,172,0.0063,0.0683,0.2565,0.3803,0.1791,0.1095,0.0,0.0,0.2634,0.2568,0.2296,0.1756,0.0746,0.0,0.0,0.331399977207184,8.83898735046387,90.185432434082,0.633137226104736,0.0110431900247931,0.644180417060852,1,1,1,1,1,1,1
29189,38.640702,-90.445954,173,0.0109,0.1526,0.5521,0.2707,0.0121,0.0016,0.0,0.0,0.1889,0.2531,0.2164,0.1781,0.1635,0.0,0.0,96.5778961181641,0.378673493862152,2.31198668479919,0.697367668151855,0.0340760499238968,0.731443703174591,1,1,1,1,1,1,1
29187,37.810707,-90.473868,293,0.013,0.1838,0.4483,0.2464,0.0922,0.0163,0.0,0.0,0.1922,0.205,0.2216,0.1844,0.1968,0.0,0.0,1.24730002880096,6.80894184112549,66.4429168701172,25.2507171630859,0.250124514102936,25.5008411407471,3,2,1,1,1,1,1
29195,39.13584,-93.204164,221,0.0265,0.3144,0.5656,0.0881,0.0054,0.0,0.0,0.0,0.1245,0.1576,0.1779,0.1991,0.3409,0.0,0.0,0.342200011014938,2.9652054309845,11.5231151580811,84.7685546875,0.400924414396286,85.1694793701172,1,1,1,1,1,1,1
29197,40.469361,-92.519016,276,0.0144,0.1568,0.4853,0.31,0.0322,0.0013,0.0,0.0,0.183,0.2442,0.1985,0.2031,0.1712,0.0,0.0,0.217399999499321,3.20048856735229,25.5734748840332,70.9945755004883,0.0140623496845365,71.0086364746094,1,1,1,1,1,1,1
29201,37.047793,-89.568098,99,0.1181,0.6998,0.1796,0.0025,0.0,0.0,0.0,0.0,0.0292,0.0614,0.0313,0.0602,0.8179,0.0,12.8894987106323,1.12339997291565,2.87334132194519,5.78299474716187,41.8603630065918,35.470401763916,77.3307647705078,1,1,1,1,1,1,1
29203,37.15198,-91.398364,258,0.0038,0.0403,0.1217,0.3018,0.2921,0.239,0.0013,0.0,0.2833,0.232,0.2291,0.2115,0.0441,0.0,0.0,0.48879998922348,8.22186374664307,86.1955337524414,5.09333372116089,0.000468708603875712,5.0938024520874,3,2,1,1,1,1,1
29199,40.447686,-92.142824,229,0.0661,0.3451,0.4373,0.1417,0.0098,0.0,0.0,0.0,0.152,0.1846,0.1146,0.1376,0.4112,0.0,0.0,0.164599984884262,1.2706960439682,11.7655477523804,86.6790237426758,0.120136000216007,86.7991561889648,1,1,1,1,1,1,1
29205,39.797531,-92.088719,230,0.0381,0.3924,0.4942,0.0742,0.0011,0.0,0.0,0.0,0.1116,0.1659,0.1366,0.1554,0.4305,0.0,0.0,5.14770030975342,4.41278743743896,15.6562328338623,73.8086929321289,0.974587619304657,74.7832794189453,1,1,1,2,1,1,1
29209,36.747857,-93.467782,354,0.0013,0.0263,0.1136,0.268,0.2601,0.3245,0.0062,0.0,0.2137,0.2033,0.2614,0.294,0.0276,68.648796081543,0.0,2.09975409507751,2.61942839622498,26.6302757263184,0.0,0.00174571794923395,0.00174571794923395,3,2,1,1,1,1,1
29207,36.855428,-89.941735,90,0.248,0.6961,0.0511,0.0048,0.0,0.0,0.0,0.0,0.0079,0.0221,0.0093,0.0166,0.9441,0.0,0.0,0.130999997258186,2.24638605117798,22.8182239532471,3.07676696777344,71.7276229858398,74.8043899536133,1,1,1,2,1,1,1
29211,40.209587,-93.109783,294,0.0095,0.119,0.4671,0.3902,0.0137,0.0005,0.0,0.0,0.1579,0.2502,0.1961,0.2673,0.1285,0.0,0.0,0.207399994134903,2.03895115852356,13.5496616363525,82.3397064208984,1.86428105831146,84.203987121582,1,1,1,1,1,1,1
29213,36.649827,-93.042819,257,0.0055,0.0632,0.2175,0.3429,0.2189,0.1398,0.0111,0.0011,0.2198,0.2038,0.2494,0.2583,0.0687,14.9835996627808,0.0,0.252099990844727,7.59097576141357,77.1733245849609,0.0,0.0,0.0,2,2,1,1,1,1,1
29215,37.314257,-91.964478,363,0.0056,0.0861,0.4549,0.4103,0.0382,0.0048,0.0001,0.0,0.241,0.1691,0.2126,0.2856,0.0917,0.0,0.0,0.429900020360947,7.40918827056885,72.525520324707,19.558723449707,0.0766681581735611,19.6353912353516,3,2,1,1,1,1,1
29219,38.761902,-91.159307,220,0.0106,0.1073,0.2028,0.2699,0.1808,0.2098,0.0182,0.0006,0.1719,0.2359,0.2383,0.236,0.1179,6.96549987792969,0.0,0.788899958133698,5.71351671218872,19.0715198516846,66.2288513183594,1.23171496391296,67.460563659668,1,1,1,1,1,1,1
29217,37.850196,-94.341597,268,0.0728,0.5986,0.3008,0.0278,0.0,0.0,0.0,0.0,0.0712,0.0848,0.0691,0.1035,0.6714,0.0,0.0,0.407700002193451,6.33632802963257,18.7260417938232,71.2436218261719,3.28630590438843,74.5299301147461,1,1,1,2,1,1,1
29221,37.942315,-90.897056,348,0.0025,0.0361,0.2091,0.5326,0.1915,0.0282,0.0,0.0,0.2349,0.2623,0.1927,0.2715,0.0386,0.0,0.0,0.65039998292923,6.47557067871094,67.2509307861328,25.1898860931396,0.433211505413055,25.6230983734131,3,2,1,1,1,1,1
29225,37.280804,-92.87608,472,0.0171,0.2199,0.432,0.2591,0.066,0.0059,0.0,0.0,0.2474,0.1755,0.1504,0.1897,0.237,0.0,0.0,0.744599997997284,4.57365274429321,38.4650535583496,56.1172523498535,0.0994422733783722,56.2166938781738,3,2,1,1,1,1,1
29223,37.113825,-90.460868,165,0.0047,0.0465,0.1749,0.375,0.2839,0.1149,0.0001,0.0,0.2158,0.2814,0.2427,0.2089,0.0512,0.0,0.0,0.331979066133499,8.92564296722412,90.7421569824219,0.0,0.000220948597416282,0.000220948597416282,3,2,1,1,1,1,1
29227,40.480482,-94.419129,312,0.0149,0.1501,0.5287,0.2953,0.0104,0.0006,0.0,0.0,0.1606,0.2821,0.1877,0.2046,0.165,0.0,0.0,0.130899995565414,1.99312341213226,19.2050323486328,78.6307983398438,0.0401470512151718,78.6709442138672,1,1,1,1,1,1,1
29229,37.267636,-92.48001,409,0.0051,0.0772,0.2924,0.4797,0.125,0.0205,0.0001,0.0,0.2181,0.2622,0.1572,0.2802,0.0823,0.0,0.0,0.706099987030029,3.62962007522583,27.1158256530762,68.354606628418,0.193845197558403,68.548454284668,3,2,1,1,1,1,1
29510,38.635699,-90.244582,146,0.0269,0.3025,0.4803,0.1599,0.0225,0.0079,0.0,0.0,0.1275,0.2459,0.1338,0.1634,0.3294,0.0,0.0,11.304799079895,9.6765251159668,7.04816293716431,71.5903244018555,0.380190789699554,71.9705123901367,1,1,1,2,1,1,1
30003,45.407869,-107.518163,1098,0.005,0.0618,0.241,0.4798,0.1775,0.0349,0.0,0.0,0.3299,0.2312,0.2364,0.1357,0.0668,0.0,2.49284362792969,0.0842000022530556,70.8260955810547,8.7269172668457,16.6571063995361,1.21283602714539,17.8699417114258,1,1,1,1,1,1,1
30005,48.428282,-108.967648,919,0.021,0.1994,0.4443,0.2828,0.0486,0.0039,0.0,0.0,0.3834,0.1819,0.0922,0.1221,0.2204,0.0,11.7681503295898,0.0,63.6687088012695,0.0,22.9268341064453,1.63630604743958,24.5631408691406,1,1,1,1,1,1,1
30001,45.133863,-112.892869,1847,0.0013,0.0104,0.0574,0.2388,0.2858,0.3728,0.0274,0.0061,0.2023,0.2822,0.2832,0.2206,0.0117,0.0,17.7039260864258,0.0031999999191612,65.0246887207031,10.9238958358765,3.98525738716125,2.35903000831604,6.34428739547729,1,1,1,1,1,1,1
30009,45.224475,-109.028551,1158,0.0597,0.343,0.2735,0.1901,0.0686,0.0556,0.0077,0.0018,0.1394,0.1724,0.1008,0.1847,0.4027,0.0,5.48180389404297,0.0757999941706657,77.5758743286133,4.14036893844604,9.40200710296631,3.32414889335632,12.7261562347412,1,1,1,1,1,1,1
30007,46.334476,-111.496103,1211,0.0565,0.3333,0.2995,0.2288,0.0616,0.0201,0.0002,0.0,0.083,0.0298,0.1258,0.3716,0.3898,0.0,2.17594909667969,0.267299979925156,17.2521743774414,10.8040037155151,51.5204620361328,17.980110168457,69.5005722045898,1,1,1,1,1,1,1
30011,45.516825,-104.515324,1011,0.1632,0.6218,0.2093,0.0057,0.0,0.0,0.0,0.0,0.0835,0.0382,0.0269,0.0664,0.785,0.0,4.99946594238281,0.0063999998383224,94.9897689819336,0.0,0.0,0.00436789402738214,0.00436789402738214,1,1,1,1,1,1,1
